Time,Open,High,Low,Close,Volume
2021-09-02 05:15:00,114.272,114.595,114.098,114.452,16926.476
2021-09-02 05:30:00,114.451,114.523,113.508,113.836,11616.527
2021-09-02 05:45:00,113.78,114.086,112.858,113.049,16554.835
2021-09-02 06:00:00,112.99,114.047,112.904,114.047,9325.051
2021-09-02 06:15:00,114.046,114.286,113.685,113.994,7062.255
2021-09-02 06:30:00,113.984,115.126,113.882,115.065,13408.925
2021-09-02 06:45:00,115.065,116.8,114.903,116.189,30800.386
2021-09-02 07:00:00,116.265,117.287,116.133,117.071,17247.428
2021-09-02 07:15:00,116.981,117.058,115.777,115.999,17697.197
2021-09-02 07:30:00,116.0,116.0,114.642,115.383,12496.493
2021-09-02 07:45:00,115.392,115.662,114.089,114.449,11307.673
2021-09-02 08:00:00,114.486,116.484,114.207,116.45,14693.518
2021-09-02 08:15:00,116.478,117.2,116.428,116.868,18228.264
2021-09-02 08:30:00,116.867,117.881,115.843,117.8,19384.874
2021-09-02 08:45:00,117.792,117.854,116.965,117.42,13249.313
2021-09-02 09:00:00,117.432,117.99,116.03,116.768,22866.559
2021-09-02 09:15:00,116.768,117.075,115.988,115.988,10210.755
2021-09-02 09:30:00,116.033,116.538,115.366,115.773,10766.343
2021-09-02 09:45:00,115.819,116.48,115.758,115.895,8631.077
2021-09-02 10:00:00,115.929,116.48,115.466,116.419,9125.459
2021-09-02 10:15:00,116.42,116.452,115.826,116.253,6295.468
2021-09-02 10:30:00,116.205,117.019,116.062,116.297,7621.335
2021-09-02 10:45:00,116.295,116.441,115.172,115.746,16874.107
2021-09-02 11:00:00,115.795,115.95,114.919,114.981,9280.873
2021-09-02 11:15:00,115.021,115.338,114.519,115.256,12926.7
2021-09-02 11:30:00,115.296,115.527,114.657,115.527,10522.248
2021-09-02 11:45:00,115.501,115.949,115.0,115.003,19158.626
2021-09-02 12:00:00,115.003,115.442,114.897,115.423,15755.189
2021-09-02 12:15:00,115.432,115.986,115.119,115.665,15983.069
2021-09-02 12:30:00,115.665,116.66,115.329,116.66,16659.44
2021-09-02 12:45:00,116.632,116.632,115.818,115.982,14609.066
2021-09-02 13:00:00,115.982,116.608,115.9,116.519,9480.941
2021-09-02 13:15:00,116.52,117.297,116.496,117.252,23279.503
2021-09-02 13:30:00,117.252,117.963,116.859,117.821,20964.241
2021-09-02 13:45:00,117.798,117.903,116.573,116.936,21617.178
2021-09-02 14:00:00,116.921,117.427,116.271,116.612,29707.825
2021-09-02 14:15:00,116.612,116.649,115.25,115.833,28263.093
2021-09-02 14:30:00,115.797,116.008,114.545,114.664,38256.418
2021-09-02 14:45:00,114.619,116.161,114.619,115.918,25510.524
2021-09-02 15:00:00,115.941,116.704,115.066,115.819,21278.817
2021-09-02 15:15:00,115.808,117.385,115.727,117.138,31461.342
2021-09-02 15:30:00,117.155,120.062,116.986,120.06,84177.318
2021-09-02 15:45:00,120.066,123.667,119.696,121.938,141255.2
2021-09-02 16:00:00,121.959,122.45,119.604,122.096,79873.548
2021-09-02 16:15:00,122.093,122.945,121.106,121.437,38078.28
2021-09-02 16:30:00,121.474,122.713,120.511,122.371,43551.624
2021-09-02 16:45:00,122.419,124.725,122.388,123.848,72738.044
2021-09-02 17:00:00,123.937,124.594,122.428,123.909,52112.962
2021-09-02 17:15:00,123.85,126.249,123.159,126.185,61209.106
2021-09-02 17:30:00,126.183,129.0,125.629,127.28,187480.361
2021-09-02 17:45:00,127.311,128.496,125.911,126.763,141376.699
2021-09-02 18:00:00,126.835,127.896,124.51,124.879,80876.565
2021-09-02 18:15:00,124.88,125.658,122.951,123.406,84551.355
2021-09-02 18:30:00,123.423,126.83,123.269,126.555,57067.829
2021-09-02 18:45:00,126.605,127.827,125.2,126.65,63494.773
2021-09-02 19:00:00,126.631,126.985,125.131,126.373,40919.53
2021-09-02 19:15:00,126.373,127.1,125.693,126.836,38744.997
2021-09-02 19:30:00,126.844,127.734,126.65,127.358,27756.618
2021-09-02 19:45:00,127.358,128.436,127.0,127.28,41603.273
2021-09-02 20:00:00,127.28,128.27,125.991,127.845,29248.855
2021-09-02 20:15:00,127.845,127.995,126.659,127.21,21066.518
2021-09-02 20:30:00,127.252,127.502,125.3,126.836,42339.466
2021-09-02 20:45:00,126.887,127.954,126.783,127.687,48872.572
2021-09-02 21:00:00,127.663,132.095,127.649,131.983,109456.733
2021-09-02 21:15:00,131.972,132.162,129.362,130.349,64928.819
2021-09-02 21:30:00,130.212,130.742,127.866,130.0,71939.108
2021-09-02 21:45:00,130.0,131.287,129.001,129.259,40768.776
2021-09-02 22:00:00,129.187,131.197,128.288,130.842,31958.296
2021-09-02 22:15:00,130.842,131.0,128.625,129.107,42373.213
2021-09-02 22:30:00,129.097,129.757,127.626,128.145,36249.927
2021-09-02 22:45:00,128.144,128.997,127.721,128.477,32011.664
2021-09-02 23:00:00,128.481,128.759,125.957,127.269,56684.067
2021-09-02 23:15:00,127.199,127.876,126.555,127.14,27806.345
2021-09-02 23:30:00,127.194,129.183,127.138,129.021,35463.837
2021-09-02 23:45:00,129.112,129.602,127.928,128.346,22495.451
2021-09-03 00:00:00,128.339,130.477,128.174,130.034,37735.068
2021-09-03 00:15:00,130.021,133.058,129.173,132.827,77385.521
2021-09-03 00:30:00,132.827,133.821,129.715,130.167,126515.703
2021-09-03 00:45:00,130.221,134.292,129.157,133.75,86168.86
2021-09-03 01:00:00,133.748,135.0,131.954,132.124,137354.189
2021-09-03 01:15:00,132.124,134.196,131.88,133.695,92234.965
2021-09-03 01:30:00,133.695,134.3,132.42,132.742,56900.086
2021-09-03 01:45:00,132.742,133.704,131.509,132.953,47402.736
2021-09-03 02:00:00,132.953,134.1,132.539,133.056,34105.847
2021-09-03 02:15:00,133.056,133.917,132.062,133.899,36118.005
2021-09-03 02:30:00,133.87,135.0,133.565,135.0,52074.385
2021-09-03 02:45:00,134.998,137.0,134.586,136.96,83064.369
2021-09-03 03:00:00,136.956,137.237,135.338,135.477,88966.528
2021-09-03 03:15:00,135.475,136.5,135.0,135.399,43638.617
2021-09-03 03:30:00,135.496,135.86,133.804,134.0,67387.016
2021-09-03 03:45:00,134.011,135.899,133.737,135.458,45497.446
2021-09-03 04:00:00,135.437,135.493,133.802,134.014,35287.676
2021-09-03 04:15:00,134.015,135.314,133.401,134.959,35263.852
2021-09-03 04:30:00,134.959,135.317,133.958,134.369,21557.361
2021-09-03 04:45:00,134.32,136.021,133.878,135.876,28879.745
2021-09-03 05:00:00,135.944,136.812,135.132,136.812,33751.354
2021-09-03 05:15:00,136.813,138.34,136.325,137.939,69955.725
2021-09-03 05:30:00,137.849,139.0,136.913,137.065,59428.643
2021-09-03 05:45:00,137.05,139.0,136.91,138.813,33365.26
2021-09-03 06:00:00,138.847,140.047,138.047,139.344,60044.917
2021-09-03 06:15:00,139.343,142.5,138.977,142.298,88247.904
2021-09-03 06:30:00,142.303,143.7,140.655,142.952,87932.925
2021-09-03 06:45:00,142.952,143.843,141.462,141.779,65806.163
2021-09-03 07:00:00,141.722,142.74,140.406,141.835,41145.166
2021-09-03 07:15:00,141.812,144.952,141.747,144.417,78357.388
2021-09-03 07:30:00,144.353,146.377,143.745,146.08,78997.798
2021-09-03 07:45:00,146.094,146.158,143.942,144.669,39423.4
2021-09-03 08:00:00,144.668,144.747,142.811,143.742,55514.289
2021-09-03 08:15:00,143.775,145.206,140.813,141.665,60976.443
2021-09-03 08:30:00,141.62,142.985,139.861,140.911,53048.009
2021-09-03 08:45:00,140.911,141.814,140.38,141.037,43306.375
2021-09-03 09:00:00,141.105,143.792,141.085,143.556,31554.248
2021-09-03 09:15:00,143.556,144.595,142.452,143.047,26432.643
2021-09-03 09:30:00,143.078,143.858,142.485,143.542,19484.976
2021-09-03 09:45:00,143.571,143.894,142.651,143.172,20133.347
2021-09-03 10:00:00,143.166,143.361,141.5,142.282,30406.972
2021-09-03 10:15:00,142.297,143.956,142.159,143.472,42012.845
2021-09-03 10:30:00,143.47,143.907,142.697,143.144,57050.772
2021-09-03 10:45:00,143.125,143.45,140.161,141.272,47772.882
2021-09-03 11:00:00,141.287,141.537,137.208,138.037,86247.776
2021-09-03 11:15:00,138.102,139.265,136.105,137.203,69557.61
2021-09-03 11:30:00,137.197,139.336,137.107,138.605,49680.225
2021-09-03 11:45:00,138.588,139.725,137.75,139.376,35051.155
2021-09-03 12:00:00,139.41,139.733,137.9,139.422,34251.712
2021-09-03 12:15:00,139.367,139.7,138.013,138.758,28100.118
2021-09-03 12:30:00,138.761,141.605,138.761,140.855,48244.569
2021-09-03 12:45:00,140.865,141.017,139.26,139.373,31482.169
2021-09-03 13:00:00,139.378,139.697,138.257,139.498,39649.804
2021-09-03 13:15:00,139.5,139.5,138.422,139.343,29153.627
2021-09-03 13:30:00,139.326,142.08,139.319,141.765,48072.067
2021-09-03 13:45:00,141.765,143.5,141.74,142.741,66814.047
2021-09-03 14:00:00,142.749,143.116,141.533,141.706,46728.556
2021-09-03 14:15:00,141.706,142.394,141.067,141.824,38522.126
2021-09-03 14:30:00,141.824,143.212,141.304,142.333,40138.33
2021-09-03 14:45:00,142.289,142.5,139.714,140.585,53171.077
2021-09-03 15:00:00,140.549,141.192,140.0,140.201,23626.855
2021-09-03 15:15:00,140.172,140.236,139.001,139.691,39666.541
2021-09-03 15:30:00,139.68,140.68,139.103,139.301,30218.082
2021-09-03 15:45:00,139.302,140.621,139.198,140.185,29506.422
2021-09-03 16:00:00,140.184,142.413,139.802,142.339,45490.091
2021-09-03 16:15:00,142.339,142.737,140.712,142.149,43405.07
2021-09-03 16:30:00,142.149,142.626,141.358,142.378,20481.46
2021-09-03 16:45:00,142.336,143.387,142.006,142.674,40370.194
2021-09-03 17:00:00,142.673,143.5,142.625,142.734,33756.547
2021-09-03 17:15:00,142.771,142.993,142.061,142.366,21773.434
2021-09-03 17:30:00,142.366,142.366,141.186,141.486,23918.614
2021-09-03 17:45:00,141.488,141.593,140.413,140.767,22051.998
2021-09-03 18:00:00,140.724,140.799,138.426,139.462,61613.973
2021-09-03 18:15:00,139.458,140.0,139.083,139.424,41929.867
2021-09-03 18:30:00,139.468,140.743,139.418,140.014,25464.534
2021-09-03 18:45:00,140.047,141.088,139.72,140.028,22306.205
2021-09-03 19:00:00,140.028,140.663,139.303,140.572,29920.72
2021-09-03 19:15:00,140.572,142.27,140.269,142.27,23627.311
2021-09-03 19:30:00,142.245,142.27,141.038,141.587,22576.0
2021-09-03 19:45:00,141.574,143.0,140.853,142.987,23331.376
2021-09-03 20:00:00,142.986,144.9,142.75,144.493,69452.255
2021-09-03 20:15:00,144.485,144.572,142.402,142.774,44867.237
2021-09-03 20:30:00,142.807,144.381,142.581,143.511,41043.0
2021-09-03 20:45:00,143.5,143.854,141.616,141.853,31348.152
2021-09-03 21:00:00,141.865,142.953,141.865,142.397,27319.652
2021-09-03 21:15:00,142.402,143.398,141.804,143.177,35562.254
2021-09-03 21:30:00,143.178,145.849,143.12,145.682,48365.225
2021-09-03 21:45:00,145.682,148.514,144.729,147.537,81309.024
2021-09-03 22:00:00,147.537,149.062,145.336,145.572,79481.215
2021-09-03 22:15:00,145.629,147.398,145.177,146.318,51919.235
2021-09-03 22:30:00,146.305,147.075,145.332,145.793,42123.556
2021-09-03 22:45:00,145.88,145.937,143.353,143.912,55619.024
2021-09-03 23:00:00,143.916,144.412,142.8,143.552,31020.237
2021-09-03 23:15:00,143.507,145.012,143.5,144.184,29946.942
2021-09-03 23:30:00,144.163,146.43,144.001,146.088,40567.697
2021-09-03 23:45:00,146.131,147.0,145.5,146.524,41483.847
2021-09-04 00:00:00,146.487,146.951,145.001,146.951,29592.427
2021-09-04 00:15:00,146.941,149.219,146.696,148.501,54191.779
2021-09-04 00:30:00,148.429,148.502,147.069,148.036,28493.441
2021-09-04 00:45:00,148.117,149.5,147.822,149.424,46319.034
2021-09-04 01:00:00,149.423,149.424,147.0,147.313,55868.13
2021-09-04 01:15:00,147.311,148.319,147.109,147.847,43475.423
2021-09-04 01:30:00,147.92,148.415,146.67,148.378,31846.437
2021-09-04 01:45:00,148.408,149.089,148.053,148.37,40967.413
2021-09-04 02:00:00,148.394,148.913,146.325,147.429,44957.886
2021-09-04 02:15:00,147.412,148.383,147.104,148.084,22556.983
2021-09-04 02:30:00,148.097,149.0,146.617,148.788,36896.32
2021-09-04 02:45:00,148.752,149.796,148.752,149.706,43800.368
2021-09-04 03:00:00,149.71,150.0,148.891,149.999,67571.666
2021-09-04 03:15:00,149.993,150.721,149.134,149.246,56909.997
2021-09-04 03:30:00,149.205,149.576,148.3,148.94,44687.728
2021-09-04 03:45:00,148.933,148.933,147.811,148.456,29929.779
2021-09-04 04:00:00,148.456,149.709,148.07,148.352,32312.435
2021-09-04 04:15:00,148.351,149.859,148.265,149.309,18530.244
2021-09-04 04:30:00,149.309,149.402,147.037,147.58,35891.646
2021-09-04 04:45:00,147.602,148.55,147.091,147.77,22375.803
2021-09-04 05:00:00,147.724,148.7,147.299,148.137,17269.613
2021-09-04 05:15:00,148.089,148.136,146.519,146.725,28647.784
2021-09-04 05:30:00,146.687,146.726,145.0,146.245,48595.663
2021-09-04 05:45:00,146.246,146.443,145.616,145.714,14633.272
2021-09-04 06:00:00,145.74,147.108,145.407,147.032,11096.95
2021-09-04 06:15:00,147.037,148.034,146.39,147.886,14661.422
2021-09-04 06:30:00,147.893,147.894,146.842,147.32,14677.496
2021-09-04 06:45:00,147.329,148.511,147.312,148.382,10460.027
2021-09-04 07:00:00,148.348,148.919,148.038,148.257,10948.06
2021-09-04 07:15:00,148.275,148.361,147.09,147.145,11057.945
2021-09-04 07:30:00,147.145,147.619,146.563,147.023,8422.322
2021-09-04 07:45:00,147.009,147.118,145.91,146.033,15289.735
2021-09-04 08:00:00,146.03,147.775,145.934,147.434,12267.764
2021-09-04 08:15:00,147.434,147.602,146.503,146.576,8682.81
2021-09-04 08:30:00,146.554,147.688,146.552,147.479,6793.787
2021-09-04 08:45:00,147.462,147.568,146.362,146.512,9595.116
2021-09-04 09:00:00,146.502,146.755,145.601,146.105,23206.26
2021-09-04 09:15:00,146.102,146.373,145.207,145.461,10146.741
2021-09-04 09:30:00,145.461,145.802,143.477,143.967,32052.573
2021-09-04 09:45:00,143.944,145.568,143.887,144.186,23472.85
2021-09-04 10:00:00,144.223,145.166,144.223,144.662,14154.839
2021-09-04 10:15:00,144.641,145.739,144.64,145.524,10874.607
2021-09-04 10:30:00,145.474,145.558,144.605,144.605,8599.247
2021-09-04 10:45:00,144.606,144.771,140.578,141.347,41606.388
2021-09-04 11:00:00,141.45,143.132,141.35,142.272,21041.93
2021-09-04 11:15:00,142.228,143.429,141.73,143.328,16452.059
2021-09-04 11:30:00,143.327,143.394,142.134,142.331,12205.895
2021-09-04 11:45:00,142.294,142.925,141.521,141.756,17057.197
2021-09-04 12:00:00,141.704,143.191,140.682,142.587,22773.527
2021-09-04 12:15:00,142.615,143.456,142.441,143.438,21896.014
2021-09-04 12:30:00,143.419,144.49,143.359,143.812,26575.87
2021-09-04 12:45:00,143.819,143.964,142.177,142.202,53601.905
2021-09-04 13:00:00,142.224,142.531,141.264,141.396,55590.921
2021-09-04 13:15:00,141.396,141.732,139.411,140.85,53922.296
2021-09-04 13:30:00,140.834,141.947,140.605,141.481,25999.117
2021-09-04 13:45:00,141.501,141.883,140.205,141.093,23489.328
2021-09-04 14:00:00,141.034,142.092,139.823,142.074,21502.745
2021-09-04 14:15:00,142.073,142.204,141.093,141.48,19684.633
2021-09-04 14:30:00,141.48,142.68,141.48,141.912,22368.883
2021-09-04 14:45:00,141.928,143.217,141.927,142.942,22448.114
2021-09-04 15:00:00,142.944,143.793,142.434,142.899,34739.67
2021-09-04 15:15:00,142.888,143.462,142.24,143.077,17815.28
2021-09-04 15:30:00,143.075,143.139,141.9,142.48,18184.995
2021-09-04 15:45:00,142.472,143.08,142.143,142.479,18864.562
2021-09-04 16:00:00,142.45,142.879,141.39,142.824,22688.704
2021-09-04 16:15:00,142.865,143.067,141.86,141.949,17299.308
2021-09-04 16:30:00,141.988,142.024,140.1,140.43,24828.684
2021-09-04 16:45:00,140.404,140.888,138.737,139.084,58327.428
2021-09-04 17:00:00,139.061,139.35,135.681,136.936,99165.56
2021-09-04 17:15:00,136.968,138.005,136.249,137.711,74059.742
2021-09-04 17:30:00,137.663,139.479,137.573,139.009,45828.507
2021-09-04 17:45:00,139.014,140.473,138.421,140.349,29253.996
2021-09-04 18:00:00,140.368,140.825,139.499,139.588,32638.46
2021-09-04 18:15:00,139.588,140.72,139.582,140.215,12686.062
2021-09-04 18:30:00,140.215,140.59,139.239,140.05,18199.61
2021-09-04 18:45:00,139.989,140.248,139.501,139.822,18297.568
2021-09-04 19:00:00,139.841,139.881,136.79,136.998,28399.405
2021-09-04 19:15:00,137.009,138.49,137.009,138.281,33228.839
2021-09-04 19:30:00,138.281,139.198,137.622,138.558,20439.51
2021-09-04 19:45:00,138.56,139.134,137.368,139.04,17435.782
2021-09-04 20:00:00,139.026,141.5,138.386,140.509,47535.084
2021-09-04 20:15:00,140.596,140.985,139.43,139.933,26669.754
2021-09-04 20:30:00,139.911,140.678,139.589,140.228,15642.474
2021-09-04 20:45:00,140.242,141.879,140.094,140.498,38858.629
2021-09-04 21:00:00,140.493,141.528,140.46,140.979,14249.246
2021-09-04 21:15:00,140.971,141.9,140.809,141.538,21958.402
2021-09-04 21:30:00,141.524,141.856,140.852,141.136,15343.575
2021-09-04 21:45:00,141.117,141.573,141.0,141.118,11110.665
2021-09-04 22:00:00,141.112,141.898,140.678,141.643,10833.775
2021-09-04 22:15:00,141.705,142.25,141.322,141.817,16316.772
2021-09-04 22:30:00,141.768,141.768,140.168,141.076,14573.184
2021-09-04 22:45:00,141.123,141.686,140.507,141.005,10916.381
2021-09-04 23:00:00,140.982,141.419,139.6,139.924,14032.281
2021-09-04 23:15:00,139.923,139.989,138.92,139.805,15824.525
2021-09-04 23:30:00,139.813,140.442,139.0,139.216,18948.989
2021-09-04 23:45:00,139.216,140.109,138.92,138.998,15351.305
2021-09-05 00:00:00,139.01,139.96,138.055,138.719,26193.278
2021-09-05 00:15:00,138.715,140.501,137.918,140.059,20796.056
2021-09-05 00:30:00,140.055,141.5,140.054,141.294,17942.741
2021-09-05 00:45:00,141.282,142.2,141.213,141.586,19576.903
2021-09-05 01:00:00,141.61,145.258,141.61,144.631,63067.111
2021-09-05 01:15:00,144.577,145.0,143.413,143.964,32016.584
2021-09-05 01:30:00,143.866,144.131,141.553,142.077,21857.048
2021-09-05 01:45:00,142.148,144.859,142.148,144.347,22379.666
2021-09-05 02:00:00,144.321,144.432,143.249,143.793,20865.872
2021-09-05 02:15:00,143.876,143.944,142.473,142.821,16859.908
2021-09-05 02:30:00,142.786,143.48,142.504,142.697,13596.752
2021-09-05 02:45:00,142.695,143.304,142.173,142.858,12495.405
2021-09-05 03:00:00,142.836,143.649,142.0,142.078,13693.13
2021-09-05 03:15:00,142.055,142.39,141.365,141.477,18567.103
2021-09-05 03:30:00,141.488,141.68,140.438,141.373,18145.001
2021-09-05 03:45:00,141.365,141.891,140.722,140.833,11634.177
2021-09-05 04:00:00,140.797,141.948,140.577,141.524,14777.502
2021-09-05 04:15:00,141.517,141.636,140.947,141.317,10975.715
2021-09-05 04:30:00,141.317,142.156,141.3,141.737,9333.098
2021-09-05 04:45:00,141.696,142.162,141.209,141.325,13218.383
2021-09-05 05:00:00,141.33,141.65,140.341,140.589,14272.072
2021-09-05 05:15:00,140.589,140.623,139.531,140.365,17853.914
2021-09-05 05:30:00,140.329,140.725,139.851,140.21,9817.835
2021-09-05 05:45:00,140.245,140.396,139.1,139.439,14551.292
2021-09-05 06:00:00,139.437,140.043,138.882,139.152,9565.056
2021-09-05 06:15:00,139.166,139.884,139.005,139.705,8333.985
2021-09-05 06:30:00,139.65,140.966,139.525,140.786,7868.467
2021-09-05 06:45:00,140.708,140.867,139.881,139.974,10012.047
2021-09-05 07:00:00,139.994,140.836,139.473,140.333,7713.922
2021-09-05 07:15:00,140.335,140.413,139.723,139.831,5676.089
2021-09-05 07:30:00,139.844,140.097,139.516,139.63,7341.792
2021-09-05 07:45:00,139.64,139.765,139.0,139.147,8383.853
2021-09-05 08:00:00,139.147,140.525,139.104,140.081,8852.984
2021-09-05 08:15:00,140.091,140.293,139.312,139.593,5746.865
2021-09-05 08:30:00,139.554,140.401,139.415,140.164,9763.611
2021-09-05 08:45:00,140.165,141.505,140.051,141.189,6626.398
2021-09-05 09:00:00,141.155,141.996,140.666,140.997,10479.956
2021-09-05 09:15:00,140.928,141.354,140.284,140.768,8267.005
2021-09-05 09:30:00,140.681,141.398,140.608,140.935,5862.687
2021-09-05 09:45:00,140.936,141.473,140.724,141.141,6904.795
2021-09-05 10:00:00,141.12,141.402,140.637,141.167,5500.176
2021-09-05 10:15:00,141.184,141.83,141.157,141.16,6417.649
2021-09-05 10:30:00,141.169,141.427,140.783,141.128,5624.348
2021-09-05 10:45:00,141.177,141.22,140.208,140.278,8576.351
2021-09-05 11:00:00,140.252,140.897,140.01,140.775,5041.505
2021-09-05 11:15:00,140.775,141.509,140.361,140.988,10071.664
2021-09-05 11:30:00,140.996,141.403,140.775,141.165,6701.149
2021-09-05 11:45:00,141.211,141.369,140.391,140.55,6970.772
2021-09-05 12:00:00,140.509,140.586,139.9,140.074,7809.853
2021-09-05 12:15:00,140.066,140.37,139.971,140.072,15750.089
2021-09-05 12:30:00,140.066,140.309,139.18,139.269,30841.446
2021-09-05 12:45:00,139.21,139.917,139.21,139.904,10905.537
2021-09-05 13:00:00,139.904,140.278,139.35,139.491,11287.826
2021-09-05 13:15:00,139.514,139.562,138.2,138.231,22437.12
2021-09-05 13:30:00,138.224,138.98,137.3,138.756,33636.087
2021-09-05 13:45:00,138.774,138.98,138.0,138.079,24644.9
2021-09-05 14:00:00,138.084,138.364,137.185,138.053,36014.398
2021-09-05 14:15:00,138.047,138.415,137.61,137.948,29079.688
2021-09-05 14:30:00,137.965,138.865,137.878,138.571,28115.462
2021-09-05 14:45:00,138.572,138.622,137.599,137.9,30480.422
2021-09-05 15:00:00,137.9,137.9,135.011,135.801,51173.288
2021-09-05 15:15:00,135.801,136.557,135.328,136.462,36060.422
2021-09-05 15:30:00,136.477,136.996,135.574,136.673,18777.252
2021-09-05 15:45:00,136.668,137.186,136.098,136.451,28402.193
2021-09-05 16:00:00,136.438,136.439,135.35,135.488,27862.967
2021-09-05 16:15:00,135.499,138.866,135.281,138.59,47170.121
2021-09-05 16:30:00,138.696,138.9,137.0,137.229,24025.506
2021-09-05 16:45:00,137.235,137.824,136.339,136.831,17774.198
2021-09-05 17:00:00,136.819,137.526,136.505,137.16,14634.754
2021-09-05 17:15:00,137.138,137.696,136.629,137.011,13380.834
2021-09-05 17:30:00,137.01,137.229,136.446,136.641,12315.58
2021-09-05 17:45:00,136.633,137.024,136.422,136.7,11265.757
2021-09-05 18:00:00,136.701,137.276,136.542,137.126,10435.284
2021-09-05 18:15:00,137.124,137.476,137.0,137.208,14498.783
2021-09-05 18:30:00,137.214,137.576,136.715,136.755,13138.632
2021-09-05 18:45:00,136.735,137.025,136.399,136.658,14040.991
2021-09-05 19:00:00,136.687,138.632,136.623,138.137,15359.824
2021-09-05 19:15:00,138.137,138.65,137.086,138.393,24767.202
2021-09-05 19:30:00,138.389,138.636,136.585,137.898,18842.62
2021-09-05 19:45:00,137.898,138.785,137.452,138.0,16081.375
2021-09-05 20:00:00,137.999,138.018,136.942,137.472,14881.1
2021-09-05 20:15:00,137.564,137.696,136.923,137.069,19994.873
2021-09-05 20:30:00,137.049,137.575,136.9,137.491,13834.696
2021-09-05 20:45:00,137.487,138.71,137.425,138.71,25946.61
2021-09-05 21:00:00,138.696,138.752,138.083,138.266,17153.463
2021-09-05 21:15:00,138.26,140.378,138.118,140.377,19349.334
2021-09-05 21:30:00,140.377,141.348,139.5,140.337,53081.43
2021-09-05 21:45:00,140.424,141.0,139.66,140.604,27213.654
2021-09-05 22:00:00,140.607,143.001,140.589,142.885,49028.969
2021-09-05 22:15:00,142.921,144.837,142.921,144.04,106174.876
2021-09-05 22:30:00,144.032,144.342,143.0,143.65,39551.901
2021-09-05 22:45:00,143.658,143.685,142.256,143.104,29609.948
2021-09-05 23:00:00,143.155,143.796,142.315,143.126,19923.367
2021-09-05 23:15:00,143.126,144.25,143.07,143.653,26299.921
2021-09-05 23:30:00,143.647,143.874,141.571,142.797,22624.646
2021-09-05 23:45:00,142.796,142.797,141.861,142.138,15939.778
2021-09-06 00:00:00,142.137,143.216,141.578,142.917,32839.671
2021-09-06 00:15:00,142.928,143.595,141.908,142.607,18208.198
2021-09-06 00:30:00,142.65,142.786,141.565,141.839,20622.646
2021-09-06 00:45:00,141.755,141.884,140.394,140.774,17916.388
2021-09-06 01:00:00,140.777,140.835,139.425,140.12,32212.279
2021-09-06 01:15:00,140.121,140.736,139.938,140.604,14585.235
2021-09-06 01:30:00,140.604,141.837,140.473,140.677,18188.449
2021-09-06 01:45:00,140.677,141.29,140.318,140.905,18650.559
2021-09-06 02:00:00,140.947,142.06,140.7,141.464,14439.6
2021-09-06 02:15:00,141.452,142.495,141.343,141.992,16635.483
2021-09-06 02:30:00,142.015,142.68,141.7,142.174,12139.483
2021-09-06 02:45:00,142.129,142.311,141.441,141.493,11132.391
2021-09-06 03:00:00,141.54,141.692,141.15,141.622,7695.252
2021-09-06 03:15:00,141.631,143.26,141.455,142.291,23070.008
2021-09-06 03:30:00,142.294,142.661,141.446,141.484,12124.805
2021-09-06 03:45:00,141.484,141.67,140.5,140.995,20017.891
2021-09-06 04:00:00,140.97,141.255,140.212,140.288,14760.805
2021-09-06 04:15:00,140.239,140.884,140.123,140.794,7887.479
2021-09-06 04:30:00,140.773,140.845,140.101,140.799,10754.87
2021-09-06 04:45:00,140.879,141.454,140.624,141.412,10092.435
2021-09-06 05:00:00,141.412,142.0,141.222,141.841,9614.676
2021-09-06 05:15:00,141.863,142.864,141.251,142.646,14471.636
2021-09-06 05:30:00,142.645,142.998,142.038,142.973,9403.427
2021-09-06 05:45:00,142.963,142.999,142.172,142.82,8797.255
2021-09-06 06:00:00,142.799,142.821,142.0,142.269,7591.468
2021-09-06 06:15:00,142.271,142.308,141.93,142.018,4175.013
2021-09-06 06:30:00,142.002,143.16,141.98,143.065,8481.795
2021-09-06 06:45:00,143.095,145.0,143.075,144.993,28188.0
2021-09-06 07:00:00,145.0,146.842,144.833,146.236,43800.477
2021-09-06 07:15:00,146.245,147.0,145.5,146.661,20755.955
2021-09-06 07:30:00,146.661,146.822,145.622,146.445,12136.084
2021-09-06 07:45:00,146.508,146.601,145.716,146.081,12692.932
2021-09-06 08:00:00,146.127,146.742,145.549,145.887,13731.222
2021-09-06 08:15:00,145.848,146.168,144.926,145.174,8080.497
2021-09-06 08:30:00,145.157,145.226,144.383,144.742,8249.33
2021-09-06 08:45:00,144.743,146.443,144.668,146.279,15416.055
2021-09-06 09:00:00,146.292,146.333,145.5,145.628,6941.635
2021-09-06 09:15:00,145.601,146.077,144.893,145.29,9189.391
2021-09-06 09:30:00,145.279,145.332,144.736,145.127,5278.248
2021-09-06 09:45:00,145.093,145.682,145.009,145.172,5092.312
2021-09-06 10:00:00,145.184,145.575,144.815,144.832,8395.323
2021-09-06 10:15:00,144.835,145.134,144.197,145.0,11615.883
2021-09-06 10:30:00,144.999,145.17,143.4,144.034,11633.368
2021-09-06 10:45:00,144.028,144.299,143.686,144.232,6206.893
2021-09-06 11:00:00,144.207,144.372,143.73,143.969,11768.217
2021-09-06 11:15:00,143.974,144.247,142.05,143.03,18852.137
2021-09-06 11:30:00,143.075,143.374,141.316,142.438,21535.545
2021-09-06 11:45:00,142.419,143.411,141.952,142.564,20410.954
